0.8578201566287491,-0.6341191071643217,1.0
-0.0017726301863665306,0.20687606087328536,1.0
0.884617005568155,0.4509386681352088,-1.0
-0.1193921152878219,-0.6707893376456155,-1.0
0.150673765023003,-0.2914153425954109,1.0
0.1960596653794615,0.3615341140568129,-1.0
-0.21857753190198936,-0.32752958686892275,-1.0
0.7933755083719787,0.9873037125114317,-1.0
-0.8515190663167982,-0.25638004030190675,-1.0
-0.7148403549480122,-0.621310109496763,-1.0
0.21743662397983798,-0.1965286185572266,1.0
-0.8157331490132631,-0.11157250950023134,-1.0
0.5203316785242267,0.9785696714786272,1.0
-0.6990042326839911,0.02441069599892609,1.0
-0.8386325653208186,-0.7155721312851782,-1.0
0.1480571845896188,-0.6397771219207076,1.0
-0.7013917523707318,-0.9094675451709078,-1.0
-0.8902781102361046,-0.2754729746160305,-1.0
0.5498281205228432,0.087055255488663,1.0
0.27856744715740644,-0.9053145473280177,1.0
0.7777963788868212,-0.4876582229184758,1.0
0.39322862250117274,0.8952925138666679,1.0
0.05909405816675628,0.7346883025603357,-1.0
0.9578840766107783,0.12162007306244504,-1.0
-0.006913324433511336,-0.22099716741973663,-1.0
-0.6505921424885226,0.28630139966607393,-1.0
-0.00870838117142636,0.5845089700416033,1.0
-0.7845849127450468,0.3463122026427856,1.0
-0.6026304205123265,-0.49820426544843976,1.0
0.172359397504386,0.00767837289282558,-1.0
-0.31385731988828436,0.26886363182484607,1.0
-0.06505688775972018,-0.632546491423978,-1.0
-0.09084637331075207,-0.7091200876617434,-1.0
-0.24364152772367165,-0.48079604984935975,-1.0
0.37115352312964367,0.9161587014522814,1.0
0.8509396720731259,0.6554120383005506,-1.0
0.5644232036813968,0.680724306047207,1.0
0.9072876949862003,-0.0420860519734545,1.0
-0.9890167162474628,-0.6307732217907738,-1.0
0.3787837168286947,0.23614486924325417,1.0
0.5726579245432171,0.8982941315296782,1.0
-0.28531315942399416,0.48381356245269735,1.0
-0.3078331312876248,0.9999889473973975,1.0
-0.6987593321365972,0.3568274020385287,1.0
0.9478299132443395,0.8122836527542869,-1.0
-0.3662820816971193,0.16244976353480367,-1.0
0.03402014588026203,0.21500813397076723,-1.0
-0.7269549254902832,-0.2713799556299543,-1.0
0.7102935750354302,0.0352070260805164,-1.0
-0.19526605673959319,0.926055657166815,1.0
-0.952305137627671,0.20904160340482836,1.0
0.4636975404545314,0.6370415428804734,1.0
-0.7727989645328974,-0.8393607008878463,-1.0
-0.6659382719472615,-0.02452461972462383,-1.0
-0.43265296599894554,-0.6850514129974541,1.0
-0.23737085594466567,0.1943414197941018,1.0
0.892384321424786,-0.8621710850728015,1.0
0.5084831844722066,0.829248455769799,1.0
-0.1936517458226097,0.05534837849240115,1.0
-0.6790559979449335,0.622426311953094,1.0
-0.4052638478645838,0.9882322570834452,-1.0
0.7196424874494256,-0.7346622138138881,1.0
-0.08680090302249877,-0.5323335410435603,-1.0
0.15842701680154336,-0.7670219398225349,1.0
-0.8045462271787176,0.5867498206410162,1.0
0.6856725122816387,-0.002083059195857162,1.0
-0.5554119295580218,0.8418808443203771,-1.0
0.6085270698989009,0.45938832940894225,1.0
0.7253259230475215,0.8790078981365164,-1.0
0.19927533958190646,-0.5077181745180439,1.0
-0.6906596808430832,-0.8944294836215927,-1.0
-0.7264844985294012,0.4675926907722596,1.0
0.15435730356927135,0.0867757182487825,-1.0
-0.038451145930491704,-0.20133154626004224,-1.0
0.9094641940553876,0.35552993031581526,-1.0
-0.11341520672294791,0.43573949777164445,1.0
0.06808974821172242,0.8679155486473338,-1.0
-0.7007477411229952,0.9181332369362654,1.0
0.8218720998626443,0.4800048985392311,-1.0
0.6218197316355947,0.11144952684380183,1.0
0.4780060254692242,0.7554139749627422,1.0
0.2377068556083739,-0.14439117598989615,1.0
0.26968855258934443,0.6312595640755465,-1.0
-0.8190404738713528,-0.39233148670706885,-1.0
-0.8107700493805174,0.08758238045205546,1.0
0.045072672831454774,0.31428681746564147,-1.0
-0.032748225969567946,-0.6772906285037799,-1.0
-0.3358770579151835,0.15508246596147446,-1.0
0.783979542534599,-0.16227446719021632,1.0
-0.5294799008953175,0.23284906676119954,-1.0
0.9771419693565211,0.9816853817644602,-1.0
0.8684950706006811,0.7720258533809103,-1.0
-0.9712052431399802,0.5565693607988038,1.0
0.021011085503422455,0.14228565678641303,-1.0
0.6169538897749012,-0.39307959079203725,-1.0
-0.6531669802971145,0.5329612607054512,-1.0
-0.10373815347091542,0.7793870530503724,1.0
-0.3702864291805599,0.6469454336233744,-1.0
0.8270403254918497,-0.8141897627061001,1.0
0.9099919491839414,0.7323656965403538,-1.0
-0.8698965313686029,0.10669806791072589,1.0
0.7757235836556973,0.44357991984751255,-1.0
0.06389490191540914,-0.582074566018975,1.0
0.5871094254199389,-0.7880361736738963,-1.0
0.06334053312253007,-0.43551371964634433,1.0
-0.9454931380477507,0.5137216483134732,1.0
-0.33525431725943533,0.7924738514268195,-1.0
0.1256985318027597,-0.8811552406627086,1.0
0.8395320183411485,0.21706334113588044,-1.0
-0.3648085550956748,-0.4319080343640893,1.0
-0.6805255701885229,-0.892809919784413,-1.0
-0.4069193825342061,0.8995826389523205,-1.0
-0.489273482288767,0.039195450301074075,-1.0
-0.7987084424263946,0.01061504303677907,1.0
-0.9801053036275662,-0.6974171069991317,-1.0
-0.5673630141620185,-0.914352475702594,1.0
-0.11597575982209563,-0.05933353576138134,-1.0
0.5234923248563521,0.16215099041025227,1.0
-0.4905445030375635,0.19747854593078729,-1.0
-0.7028637244016702,-0.3877152832917359,-1.0
-0.2870969405173236,-0.521664403205762,-1.0
-0.9470957474769153,0.9349935864787975,1.0
-0.01731882748275626,-0.5325796491917145,-1.0
-0.716897073401475,-0.5822870813030692,-1.0
0.17441248517910513,0.03292552016216854,-1.0
-0.23574652111741434,-0.8945280071749959,-1.0
0.6626149836040063,0.9963846982308988,-1.0
-0.4840732405956476,-0.39420922588370333,1.0
-0.7691510732596059,0.8853441411120373,1.0
0.5534947840113049,0.5040857493696023,1.0
-0.5711666604164132,-0.5704510062524533,1.0
0.05620541162112236,0.037598345188306626,-1.0
-0.8892673907366935,0.9393600032856513,1.0
-0.18206409308029659,0.017686603121001898,1.0
-0.7926415967653528,-0.3027669699588671,-1.0
-0.34319973043925356,0.5804255071919617,-1.0
0.6481680485952908,0.755866739073676,1.0
0.942859222123686,0.2708662100301462,-1.0
-0.7262426660177039,0.011011230556820628,1.0
0.10001328432674739,-0.03703419291893262,1.0
-0.0468632072139068,-0.42431300718136944,-1.0
-0.016405699304211874,0.21670687685101853,1.0
-0.41372509422940085,-0.14274982807577952,1.0
-0.960544717127799,-0.06978201516741533,-1.0
-0.9251108681210765,-0.948290562273655,-1.0
-0.2625351595470713,0.44762517582090044,1.0
-0.5810672337560543,0.9017830630122246,-1.0
0.304727744792056,-0.3424354204219684,1.0
0.542356815919598,-0.6647144799801046,-1.0
-0.9108542365143524,0.5745940486706886,1.0
0.5612333182062033,0.9815675007455946,1.0
0.2132597594531831,-0.1780690041423747,1.0
-0.7374744935009279,-0.7153394398901669,-1.0
0.30652502769974066,0.7598194245348355,-1.0
-0.6085778933969399,0.07201967001284659,-1.0
-0.23076960315739714,0.01071449632942123,1.0
0.014938614456540211,0.1921848038329148,-1.0
0.3937260163822558,0.062195759371202586,1.0
-0.8337072614144085,0.2651908015144202,1.0
0.36486637851152715,-0.08499875729111284,-1.0
-0.12853627800249745,-0.26981897776095787,-1.0
-0.12968885493333238,-0.30190851951800735,-1.0
-0.5825709409018935,-0.3755833755804754,1.0
0.6684348572272956,-0.6271598314945868,1.0
-0.7201936685904708,0.8686836762186547,1.0
0.053265592888369184,-0.3801963391707468,1.0
-0.9811355525610637,-0.21021735427641564,-1.0
0.042494638193856016,-0.9522330023864798,1.0
-0.9211937715170564,0.45030164953214324,1.0
-0.010355773515331679,0.00039487714541608376,1.0
0.8650908607840422,-0.7867105422589142,1.0
-0.6247957090641889,-0.32600685123040907,1.0
0.6920971799551516,0.23541631456035494,-1.0
-0.2242709848950195,-0.9758036725495678,-1.0
-0.6101053912381929,0.6521673892724873,-1.0
0.2883713593284001,-0.7852766953208579,1.0
0.2648050106871005,-0.4971605835333255,1.0
0.7498848365412003,0.10792332228860246,-1.0
0.8503702701332985,-0.9611785854643438,1.0
-0.5868220644524809,0.17629401209531426,-1.0
0.471130521943224,0.9902119928697919,1.0
-0.26339695947158814,0.451514552072972,1.0
-0.8233769830287074,-0.6114585526444904,-1.0
0.6285695824968556,0.9110466638312844,1.0
0.3500055478371935,0.07862729689909176,1.0
0.49478967423060727,0.5768235366728787,1.0
0.46876979895148807,0.5440996205179232,1.0
0.8695056996885198,-0.32838480785180835,1.0
0.7943739326015113,0.33560583128895427,-1.0
-0.04348709814584151,-0.8207683115792344,-1.0
-0.9683769570953367,-0.7600774761614262,-1.0
0.0245927551371683,0.783012433284513,-1.0
0.650192858424447,0.928095077925124,1.0
0.8456875496747793,-0.8913726218760856,1.0
0.7838441115569399,0.7602863458804461,-1.0
-0.8229581826539067,0.6622595047080293,1.0
-0.6709733524438668,-0.5132635865271566,-1.0
-0.12294293694237712,0.6470054626072419,1.0
0.21981052127488154,0.27038661114275353,-1.0
-0.7475828082901643,-0.1773740276099307,-1.0
-0.11800899921760344,-0.5693376958269392,-1.0
-0.41256215156203746,-0.847831037241455,1.0
0.9946549930531114,-0.8056391525305613,1.0
-0.13209027455174271,0.43201978391127493,1.0
-0.3555693584371755,-0.7218542394651193,1.0
-0.9931519596518394,-0.47098024750941736,-1.0
0.12544640796443085,0.9438933785817161,-1.0
0.7566654038757958,-0.9860577163556428,1.0
0.10108272634090354,-0.03649249167802626,1.0
-0.9728407058749668,-0.727557542418048,-1.0
-0.4080759560188707,-0.022770795806791755,1.0
0.6689357296667686,-0.03631098920756304,1.0
-0.15259813833358082,0.25669563928689976,1.0
0.38643484341699175,0.7609030634488303,1.0
-0.19284288555402385,-0.6487861212833128,-1.0
-0.13603394027710647,-0.28891608939858493,-1.0
0.5109638885232821,-0.6160393958003134,-1.0
0.32017577078836235,-0.9245732238785844,1.0
-0.7830379829104079,0.30828456074489696,1.0
-0.10195509333269892,0.4458641408228463,1.0
0.11611448048838091,0.4962696271810245,-1.0
-0.3654422030584674,0.9642984865172624,-1.0
0.9976822301332802,0.8694961260371132,-1.0
-0.2768807350557281,0.7801735113390971,1.0
-0.04872968353690821,0.4447426610760612,1.0
0.7857690086871476,-0.8676383516631649,1.0
-0.027623505273447035,-0.4129585932971529,-1.0
-0.020313166306692887,0.49564363850174886,1.0
-0.25879250025912626,-0.0009210029988329094,-1.0
-0.916855944578582,0.23077596524745525,1.0
0.642872641416292,0.46732941096324954,1.0
0.7821387724309736,0.4735033643751003,-1.0
-0.06870306445128205,0.07574362614782482,1.0
0.1264074894248579,0.9916756530297532,-1.0
-0.19378470880208387,0.5890927305008014,1.0
0.44176233891779026,0.006924100157839952,1.0
-0.07385636136296347,0.20753595389949964,1.0
0.20866156740631947,-0.9578491686638977,1.0
0.5151820530545987,0.3969764074684281,1.0
0.5150230945803438,0.7467359368156299,1.0
-0.028677865116150558,0.08831674415973612,1.0
0.43581675303059764,-0.8298009882819957,-1.0
-0.0157151548448351,0.1324751709127414,1.0
-0.5895799248219387,-0.19476383003591158,1.0
-0.882504107665133,0.20934769932052655,1.0
-0.2922251035620078,-0.776911879323543,-1.0
-0.1530356535831976,0.6161105224257437,1.0
0.45199485021568964,-0.13588894730408763,-1.0
0.6636968140194934,-0.14677924558663658,1.0
0.9293211709919256,0.5229288414554942,-1.0
0.5544473166288724,0.3666746693426923,1.0
-0.9040642199827842,-0.7209040952215229,-1.0
0.1852895216564714,0.5533882106709196,-1.0
0.967537408196073,-0.44235742594192295,1.0
0.8957149253765875,-0.6987174052167815,1.0
0.6662729760990995,-0.8287810679529719,1.0
-0.7390883355339148,0.7635599110954225,1.0
0.09844899542356855,-0.5344066903052573,1.0
-0.9690684176892514,-0.9960768028768461,-1.0
0.956034595915614,-0.07641679030992421,1.0
-0.42948535052780357,0.29049069616828493,-1.0
-0.5761088888148673,0.6421855127623368,-1.0
-0.9367023797580014,-0.9351995360713137,-1.0
0.01152359213458709,-0.2839478160372073,1.0
0.7771651434122484,-0.8148871605550825,1.0
-0.012925460019345802,-0.9323875676136371,-1.0
-0.3882958389175093,-0.6142657997624656,1.0
0.8447665062615317,0.04789384974287536,-1.0
0.855712702038723,-0.38093093925023935,1.0
-0.8517798253690219,0.4182507224239953,1.0
0.8826784873595461,0.07332490979140682,-1.0
0.718392145126443,-0.031316735472394885,1.0
0.7092677186171794,0.6316695676973454,-1.0
0.6229398505743209,-0.42163072351439457,-1.0
-0.16875949966534098,0.3366646463507379,1.0
0.09355589016533239,-0.06702874600136832,1.0
0.9112952047978622,0.39819825012294174,-1.0
0.5463238349853909,-0.5963048550113539,-1.0
-0.5387983092578563,0.9071888302622904,-1.0
0.473869900416805,0.46857891167483845,1.0
0.8363472670889704,-0.6817476556410451,1.0
0.38368291842778657,-0.3043963595700301,-1.0
0.4539485580366325,0.8285823914124135,1.0
-0.15500509109568306,0.8401955722202514,1.0
0.5998611513516401,0.9931107373736683,1.0
0.357442833177515,-0.512222831205462,-1.0
0.047699324731373505,0.35448213357050284,-1.0
0.23428940736910087,0.6566811388862837,-1.0
-0.997107449174438,0.7038135111683765,1.0
0.0033220309104400325,-0.15294050143017612,1.0
-0.5376795841035551,-0.4207897941601362,1.0
0.37188138848615204,-0.37607484126383217,-1.0
-0.44392618391458805,-0.9639724125763858,1.0
-0.8572300945635203,-0.5211606983865813,-1.0
0.307284699381257,0.2838213621638592,-1.0
0.9917783842051355,0.7963051771732108,-1.0
-0.9997230301262197,0.404999512997547,1.0
0.04980082756811077,-0.033135465945988596,1.0
-0.7062826739777801,0.5020573494819005,1.0
-0.8436912603299749,0.6921841567140958,1.0
-0.9741912328907563,-0.8623044133947733,-1.0
0.1333818551971111,0.33240005451309695,-1.0
0.8452280948877429,-0.49865914264708544,1.0
-0.6257401045295341,0.3660235986422937,-1.0
0.26826819520093403,-0.3958493960755365,1.0
-0.5186495833048357,-0.29687766888501566,1.0
0.12075563149370683,-0.37043268080282754,1.0
0.42160053876395787,0.9126741779009697,1.0
0.6892435152457099,0.860036443109482,-1.0
0.15611164852635984,-0.9990462791414481,1.0
0.3428873419138436,0.09195551686478498,1.0
0.7439880372702452,-0.4918299617542192,1.0
-0.7349202380054047,-0.3674845869938963,-1.0
-0.19548968590294935,0.5105420710906923,1.0
-0.9368908911578715,-0.916607694124282,-1.0
-0.36316170304456596,-0.8413715737200131,1.0
-0.8154382121015293,0.6031038559196289,1.0
0.9670959515015123,0.047125483560350956,-1.0
-0.5801547401333853,0.4436286603696562,-1.0
0.5188103813671343,0.7253323104813867,1.0
0.3097935358749493,-0.14691644286038108,1.0
-0.27047261355708896,0.7855349108639489,1.0
-0.5142168022406362,0.32233501227594097,-1.0
0.5059506799594504,-0.9611748756309673,-1.0
0.9651295247688194,0.3178915606035082,-1.0
0.44125218583395887,0.4488806570661499,1.0
-0.10245250178896681,0.6231544623396026,1.0
-0.6538583212990756,-0.727172755246895,1.0
0.11020116611963604,0.677028470345532,-1.0
0.7655556998041166,-0.6953029099664061,1.0
-0.6564034480859628,0.10664403668856792,-1.0
0.6967100523855523,-0.2252487740448894,1.0
-0.46015257534282905,-0.6301960243809601,1.0
0.8548118536447302,-0.683884860001372,1.0
0.8617408828566553,0.9860228546799705,-1.0
0.27724311137497426,0.850876666083412,-1.0
-0.729300079150877,-0.14454233468262268,-1.0
0.5451684296060582,-0.7124684991657901,-1.0
-0.42171831438799146,-0.7653416720027026,1.0
-0.4959535135837272,0.5319725429827589,-1.0
-0.8815153293332871,-0.7392870826766447,-1.0
-0.02770657154786793,-0.24079689876987764,-1.0
0.880986616503034,-0.8425154166810889,1.0
-0.6362052043363162,-0.7555820497347725,1.0
-0.07724216545642792,-0.3858569528427036,-1.0
-0.08365889654229486,0.37740734945492505,1.0
-0.9375161120116853,-0.021201702178745396,-1.0
-0.6878975227239643,-0.690854400917416,-1.0
0.5192730733262578,-0.7329991436184273,-1.0
-0.3005854680334288,-0.9084936339489527,-1.0
-0.054645697011432404,0.6860767753923711,1.0
0.01102908692223492,-0.23166032049263618,1.0
0.6859003063487776,0.3079645303429899,-1.0
0.9002525872062397,0.040215767730788166,-1.0
0.07283858024690426,0.12331723489179236,-1.0
-0.9981480482712106,0.3380808401751685,1.0
-0.8881182887785795,-0.2688437895818492,-1.0
-0.25448036939875474,0.05853442447920609,1.0
-0.4296722188301585,0.9552432651817373,-1.0
-0.1403580115287959,-0.2643218604320652,-1.0
0.017662965318691493,-0.8844316025897925,1.0
-0.15389062835197942,-0.4824346362246479,-1.0
0.418178136080521,0.8590689922774384,1.0
-0.37937585389586537,0.54861464662964,-1.0
0.03299741948983992,0.08667040810792859,-1.0
0.7108091973432102,-0.761700520840888,1.0
-0.4745479773553338,-0.5772758593822485,1.0
0.4998318389615717,0.8595348272196426,1.0
0.7576772278095469,0.5992905261654073,-1.0
-0.8489796755635926,0.1017213656425151,1.0
-0.9333998720595014,0.46399858943558114,1.0
0.6290907462778661,0.7031520749066917,1.0
0.8111481950238393,-0.18279565494986505,1.0
0.692022875471336,-0.5305890337559005,1.0
0.8723010446991581,0.3799480934103776,-1.0
0.31137674996654474,0.40763669268510627,-1.0
0.7928975863656675,0.15396450233556536,-1.0
-0.7921638467229224,0.23618316188073596,1.0
0.5718488622888058,-0.5877384916705632,-1.0
0.7497392098051519,-0.4846926246611727,1.0
0.39001062419012933,-0.44964280920275024,-1.0
0.5053995807051166,-0.272747520184903,-1.0
-0.17109024599945633,0.028683449237772107,1.0
0.8892633934902563,0.5224585846255076,-1.0
-0.9176006557502934,0.090097347716386,1.0
-0.2060733079456436,0.4290795048817906,1.0
0.1660417574497548,-0.14309890896667787,1.0
-0.7871459918676271,-0.953129749114862,-1.0
0.3804007873062527,0.7130068076799643,1.0
0.1550348397491803,0.2964808621190831,-1.0
-0.23885613062847622,-0.9115005868558874,-1.0
-0.8618634276621988,-0.6679953672401762,-1.0
0.26991581161939493,0.6812597986772215,-1.0
0.7062705825355091,-0.9442648235475206,1.0
0.5856401309773638,-0.33323414327829504,-1.0
0.12416514975345194,0.17514395632406998,-1.0
0.3911746894482968,0.47000234719527034,1.0
-0.46746686410760163,0.09153620825610642,-1.0
0.0684888904497627,-0.4331678204056728,1.0
-0.56111556791574,-0.8773298532311737,1.0
0.55858695876953,0.9323120024476146,1.0
0.6768737840009882,-0.37491709948333307,1.0
-0.5674104394360291,0.21316959177813022,-1.0
0.6416546354656898,0.13649229364076776,1.0
0.36661610227369557,0.8917313378918861,1.0
-0.39278262878474957,0.0770353933063408,-1.0
0.9351588228549568,0.5085753615938475,-1.0
0.41960896532646763,0.45776769310480847,1.0
0.4520165447410949,-0.7314000499558624,-1.0
-0.8050387336268869,0.33031445239277657,1.0
0.573521607290324,0.8192347349275677,1.0
-0.04753119026121899,0.19871518417902378,1.0
0.27067408199694487,0.32160814078579425,-1.0
-0.4158749342331456,-0.7601967421851081,1.0
-0.28609700142926586,-0.05460139008422926,-1.0
0.24631190856842133,0.8761324656137752,-1.0
-0.24601891751064642,0.9924165389980848,1.0
-0.668324449893045,0.42443227029674446,1.0
-0.9474968168100557,0.6428359858237049,1.0
0.7962664586949335,-0.574700116703101,1.0
-0.4796357562914073,0.5544484690986893,-1.0
0.44952715126511267,0.5575214961267407,1.0
-0.40546196016918823,0.2742213780883582,-1.0
0.46473971388289415,-0.028257455676324206,-1.0
0.6343675039661054,0.42292577873041215,1.0
0.1179649630784958,0.011921978568328884,-1.0
-0.19904082004265455,-0.8364856905776501,-1.0
0.3517136588055938,0.8535686913377445,1.0
0.3491475637432575,0.014034406728612003,1.0
-0.3162932288263749,0.4176521709987657,1.0
0.42415473785900004,0.9823267882098186,1.0
0.7262037712674241,0.30853347633211325,-1.0
0.9791573292687163,0.9438941457296581,-1.0
0.11625807796990917,0.739596770266453,-1.0
-0.11937486068507908,0.9773921326784072,1.0
-0.04374970006001089,0.5889688911734872,1.0
0.7850925056955593,-0.33338803217586244,1.0
0.09492708836002772,-0.03800927918692443,1.0
-0.44260435995670533,0.003977861747664013,-1.0
0.12002610471730057,0.5080155585003427,-1.0
0.26078699959147156,-0.7288913190586135,1.0
0.666461724532625,-0.5794855243231019,1.0
-0.023386685797686324,-0.7870443781859184,-1.0
0.5937334565984296,-0.3387107635843769,-1.0
-0.5749042514917506,0.8552636856752425,-1.0
0.3801505229578941,-0.3902034920314863,-1.0
0.9472497333016054,-0.31980033501393246,1.0
-0.24474353526017167,0.5843893397304256,1.0
-0.19366907099732256,0.4399879333490406,1.0
-0.10539145897927282,-0.6194068373110722,-1.0
-0.9482323489581181,-0.6139534024345232,-1.0
0.06570168197964166,0.83769555910378,-1.0
-0.6412409923702138,0.7191368232609407,-1.0
-0.18239438814438014,-0.11848119572272053,-1.0
-0.2401179389385515,0.8783210877335486,1.0
0.6974847724416025,0.35421318481897357,-1.0
-0.23921506864274877,0.5500094372702344,1.0
-0.5982836858151332,-0.04031293417754189,1.0
-0.8371657965845338,-0.7268078581648605,-1.0
0.7651279829100608,-0.10760255380596773,1.0
0.7602389706888346,-0.09412665258062813,1.0
-0.26355428117516544,0.6265447251353116,1.0
0.6600768495640983,0.8226582640855109,-1.0
0.29483337352422767,0.03638345263911291,-1.0
0.08075339234883439,0.4029292914672833,-1.0
0.5740871322025602,-0.9377392765268728,-1.0
-0.7890738770086321,-0.6526258262697082,-1.0
-0.1044472034418833,0.23991078841629543,1.0
0.9485211080739309,0.676853514326843,-1.0
-0.6655464310139407,-0.23604094092504901,-1.0
0.9482424203737925,0.006069562987920607,-1.0
-0.3426412704316406,0.7972472001464486,-1.0
-0.9710322216297629,-0.08777102953071325,-1.0
0.4990404458018558,0.9648998167361278,1.0
-0.9246649110933698,-0.7415694569041427,-1.0
-0.5255879682618267,0.5536782664826423,-1.0
0.7119881555927234,-0.5984993642795888,1.0
-0.6203918016752412,-0.03685824945219407,1.0
-0.9563410963964678,0.8957857925782353,1.0
0.35783335860472465,-0.02669350543594451,-1.0
0.5748438111461185,0.8226632404310406,1.0
0.7063785068091271,0.11900650901819088,-1.0
-0.814029141004728,-0.6719028051005387,-1.0
-0.815563796229279,0.2907198274406342,1.0
-0.16774064114189446,-0.7556776689382325,-1.0
0.4494427861432724,-0.19622695519837552,-1.0
0.6749596119345889,-0.7256591133134511,1.0
-0.5443602409476489,0.33071514839150407,-1.0
-0.4479292299130331,-0.14022525513365514,1.0
0.30279268166170437,0.5632034522895768,-1.0
0.28386892952627485,0.9415222729975861,-1.0
0.6377048466170754,0.840922331562058,1.0
-0.23862556980922034,-0.2765949786085624,-1.0
0.2627409624581891,0.9645970578885661,-1.0
-0.913240075247902,-0.14339509484712787,-1.0
-0.15018381762063626,-0.4252983348236181,-1.0
0.6768489476960349,-0.9939415999249934,1.0
0.2257056573630265,-0.5071205707358892,1.0
-0.2062315190780699,0.7124296285856202,1.0
-0.46273909827412996,0.9194579848133166,-1.0
0.3182227633990522,-0.9522931234845684,1.0
0.6994854250333256,0.08400609866775288,-1.0
0.7662482227437257,-0.054484379242442316,1.0
-0.4882167147640828,0.9959911446389911,-1.0
-0.7383024804133844,0.5762882370443334,1.0
-0.6379901111424677,-0.5774796266791236,1.0
-0.7045914151590758,-0.396241975484557,-1.0
0.7900567118534667,-0.7665782402067278,1.0
-0.04892610827687238,0.4509243760405084,1.0
