0.10732755477749789,-0.5968510099189368,1.0
-0.6127388996787317,-0.6842462960616615,-1.0
0.25902506165239503,-0.30425325983231355,1.0
-0.5928522412423631,0.8538781121396382,1.0
-0.008760525526358753,-0.3045621061183257,-1.0
0.9608094218722807,0.27977340315270194,-1.0
0.8380287752578133,0.6540197042871845,-1.0
-0.09734146546858757,0.5408352077187697,1.0
-0.3654768615992925,0.6868779158771063,1.0
-0.09221493708670825,-0.8691191399942648,-1.0
-0.38813373475458546,0.5750883720626374,1.0
0.887259791532264,-0.18970530392483909,1.0
0.033798691171455175,0.25817996719275915,-1.0
0.7236184770998184,-0.7692890262424565,1.0
0.557655320242942,0.8151268912535121,-1.0
-0.8881545901018719,-0.33742921204402365,-1.0
0.07926042405506561,0.029983949019873224,-1.0
0.6861785373200067,-0.3298986466092966,1.0
0.1526444702271048,-0.35581600292364546,1.0
-0.20600868723444044,0.9939989731117049,-1.0
-0.33571235716668046,0.4207612561192271,1.0
-0.45253175586576533,0.1369646233866213,1.0
-0.31801940663839234,-0.9676900819168155,-1.0
-0.7273469377366941,0.7564660688910019,1.0
-0.8503829115347892,-0.40792183663008985,-1.0
0.994269914376392,0.06358334124171616,-1.0
0.9824181000024568,0.014069164805626588,-1.0
-0.21723689083013187,-0.391247597660056,-1.0
-0.033565071190922335,-0.5509579911335112,-1.0
0.929326083095054,-0.6473446784492842,1.0
0.2050938354352707,0.4687864977316498,-1.0
-0.13198974682206477,0.5174856825789032,1.0
-0.6906338222532795,0.2907224972690303,1.0
-0.5467909331172429,-0.15506121273875895,-1.0
0.7297445639507179,0.02424338727203068,-1.0
0.4070810698401386,0.651175950383224,-1.0
0.8835678401621405,0.0631378865132981,-1.0
-0.15053875935512906,0.8111980992596821,1.0
-0.9791203233759347,-0.5212851566276526,-1.0
-0.49283644338216326,-0.839267373880662,-1.0
-0.8125540656399814,-0.9834413059161422,-1.0
0.6902359163663776,-0.3514431138069696,1.0
0.0790752571048392,-0.4462675705692316,1.0
-0.22842688068927153,0.8466130836488703,1.0
0.7727259812556149,0.9393911686834691,-1.0
0.20410330866400672,-0.43846774032783364,1.0
0.9060657315252425,0.0896071723365548,-1.0
0.4570003543891159,-0.9064285792586588,1.0
0.5933033197212172,0.4398844188715385,-1.0
0.2399076496869339,0.4420749276932612,-1.0
-0.9222308891047053,-0.2562318633653875,-1.0
-0.9667791326986741,0.04142258401333665,-1.0
-0.5425246954677316,0.6861146172531778,1.0
-0.6607821077219291,0.5393699919372454,1.0
-0.3967022499641648,-0.46206498141427454,-1.0
-0.7535859888107375,0.9597314383207043,-1.0
-0.6001299816885817,-0.6807219068071433,-1.0
-0.9599735756446637,-0.29062711768780747,-1.0
0.3299301518620743,-0.38273876864205425,1.0
-0.13633934998232422,-0.04649582271339203,-1.0
0.7549120983203075,-0.7614672103621258,1.0
-0.23619277188269794,0.9725958915533777,-1.0
0.5525631299784535,0.6892701336166545,-1.0
0.09314210906609754,-0.8034671034519525,-1.0
0.90290906212165,-0.7828723460969713,1.0
0.3507455873578367,0.37428067934645504,-1.0
-0.773548966042509,0.8880670002152822,1.0
0.6879043562873868,-0.740434733282725,1.0
0.6041864473335841,0.22002437770086725,-1.0
0.23395186002159218,-0.38437671455599176,1.0
-0.19609683451133675,0.38397921523866074,1.0
0.857465988437867,-0.48777319973880684,1.0
-0.6717000875068202,-0.6296444835816484,-1.0
0.8827611108778162,0.019146816307671122,-1.0
0.8407886276360457,0.550079265241693,-1.0
-0.48078794966038885,0.2549603032446197,1.0
0.49877855019159956,0.8361923443882282,-1.0
-0.25203477424202747,0.7349383963425893,1.0
-0.19627782918966652,-0.8885585631968984,-1.0
-0.27922354686173834,-0.32207022586826417,-1.0
-0.7878772376447312,0.9062796400226483,1.0
0.32153618027983555,-0.6962456524115617,1.0
-0.5345496281092683,-0.3825654824165772,-1.0
-0.1642718479477021,0.618311550587878,1.0
0.9616770180085421,0.05197162538158673,-1.0
0.43924321155294144,0.32148251583671383,-1.0
-0.5227938210801375,-0.26918971221893595,-1.0
0.960863590821698,0.9126808766842689,-1.0
-0.29321622009708115,-0.9942365294751583,-1.0
-0.9100552754317623,-0.9801715352375993,-1.0
0.8770283768685061,0.30942384259650213,-1.0
-0.4215448816166021,0.6295546933621734,1.0
-0.8253468310488787,-0.9469245919933997,-1.0
-0.38703026623830117,0.21384643152850003,1.0
0.024079859201939557,0.8446516382887679,-1.0
0.5431588217919345,0.6604113787870689,-1.0
0.04300059354829111,0.8415377659524463,-1.0
-0.38718976682819495,-0.9270016965755763,-1.0
-0.6923866205873292,0.9665774920782697,-1.0
-0.3132054405256177,-0.876930371965299,-1.0
0.7631623274842714,0.14574386085095914,-1.0
0.273652968209511,0.5296009721376058,-1.0
-0.6605617296543702,-0.7346013435108931,-1.0
0.503120983419368,0.30952259544027405,-1.0
0.07129754332634786,0.2455555330756949,-1.0
0.6185593611595632,-0.37343617764122916,1.0
0.44594985358375316,0.8997598496684318,-1.0
-0.6854615538882425,0.6590427569985613,1.0
-0.4431592006057028,0.3093052066784052,1.0
-0.36384717622520957,0.9051341754570872,1.0
-0.8768045787343481,-0.18377861069183576,-1.0
-0.6747185073255508,0.4172239949603289,1.0
0.655167737530264,-0.7776622904152539,1.0
-0.6066115457310277,0.11121750957131593,1.0
0.26443561325634746,-0.13380613152924847,1.0
0.21071464461679734,0.9745786744569382,-1.0
0.8836837237210884,0.3719681053808088,-1.0
0.18834240137401315,-0.3664480907380603,1.0
-0.10254640578890806,-0.4276848243666973,-1.0
0.66189717104074,0.7141402544818165,-1.0
0.2893844283269533,-0.6563177716209199,1.0
-0.5300568896994233,0.9724882782059394,1.0
-0.5115897023025633,-0.9004848065206483,-1.0
0.028839573846377586,-0.9072917218463834,-1.0
-0.06124189099889277,0.18036739670264934,-1.0
0.17801948655264233,-0.36922832428551167,1.0
0.7882565276350475,0.8336935830076655,-1.0
0.5113223979666714,-0.4582529810546143,1.0
-0.4329825744161382,0.2737236128325433,1.0
-0.35416269679394174,0.04648050395032177,1.0
-0.6317436392952109,0.38277177671313245,1.0
-0.8072496762701278,0.010031142081880828,-1.0
-0.7992492927098482,0.78839576679932,1.0
-0.6568173292241164,-0.8155393762365359,-1.0
-0.118016918490214,-0.8631378546494317,-1.0
-0.8438349739199786,-0.21764693486574593,-1.0
0.3212253218626753,-0.823790620725869,1.0
0.7337299428797297,0.49996103490326727,-1.0
-0.24272439697719483,-0.22767767925428717,-1.0
-0.5789192661443356,-0.5979505448973181,-1.0
-0.838008629305165,-0.32003797325895245,-1.0
-0.6223096085012194,0.0778562831825671,1.0
-0.7900341526331245,0.5120982372316696,1.0
-0.5579800101285695,0.4240037374515593,1.0
0.8652372861627513,-0.2033922934857504,1.0
0.6933725826305217,-0.9207066765172351,1.0
0.6634017838414896,-0.7500041653280316,1.0
-0.4834157668491734,0.10900000888703065,1.0
-0.27254936444865807,-0.84782293206768,-1.0
-0.3056982919472149,0.11106306555290058,1.0
-0.8183888352536877,0.38920207358911574,1.0
-0.054674744798734354,0.008653326103414738,-1.0
-0.981133739112803,-0.925685672809264,-1.0
-0.6278301478864117,0.13972534752207588,1.0
-0.8247305642034468,-0.4744765601550489,-1.0
-0.7798462930488754,-0.3053342134837205,-1.0
-0.7314320088754436,-0.06480784980934384,-1.0
-0.7214090179668569,0.5657158574971584,1.0
0.6915367988232983,0.25861236316418723,-1.0
0.6458694617190224,0.9445351872341583,-1.0
0.6030336657369841,0.6498933412780752,-1.0
-0.6831068187998772,-0.9085076586117375,-1.0
-0.7222623056551551,0.737160673037522,1.0
-0.9036841041620847,-0.6776364860196185,-1.0
-0.6036457917070202,0.9111643348320868,1.0
0.7657506807028995,-0.5182775274963398,1.0
0.0553333434641885,-0.9906579578640136,-1.0
0.9440225917501972,-0.2304029823940532,-1.0
-0.6751797133027417,0.4988265354812549,1.0
-0.5612696239278085,-0.550756242234697,-1.0
-0.29368516986169757,-0.919464447437013,-1.0
0.2420037038442715,-0.446837814719824,1.0
-0.31080613364474186,-0.9672615723969318,-1.0
0.20576615762418138,-0.9779402163147783,-1.0
-0.6220664101613496,-0.29121016469004446,-1.0
-0.6759101129543561,-0.03274526248969356,-1.0
-0.1947781693201951,-0.2257821313707209,-1.0
-0.2511020792292591,-0.47945470417806724,-1.0
0.6249367066086864,-0.6045424149343943,1.0
-0.6570604544025831,0.5428242567975674,1.0
0.9452525585019991,0.3992460293589595,-1.0
0.8252410956558232,-0.5155652441173852,1.0
-0.49501626813805255,-0.17988914740766493,-1.0
-0.7700423321283012,-0.03712890393474688,-1.0
0.3741670191890072,0.036790833844515536,-1.0
0.02513096331261111,0.5871311189837087,-1.0
-0.7585578743360011,-0.5366658936662856,-1.0
-0.7629563918156188,-0.07069588724774523,-1.0
0.017616185800414463,0.709557832901464,-1.0
-0.222259176759948,-0.5341192185675439,-1.0
-0.8284418422846558,-0.20155536747014802,-1.0
-0.7723588241183443,0.5307887688169428,1.0
0.6540386402892382,0.9163327795142036,-1.0
0.9501083896596232,0.83122116203929,-1.0
0.008133765440117235,0.5850997703944225,-1.0
0.12038576678658086,-0.11158743372887603,-1.0
0.3912455076590422,-0.6642972119127408,1.0
-0.1559014258935867,0.155835579453236,1.0
0.3320375464898244,-0.07063407075414685,1.0
-0.9923548543521741,0.27228751564414355,-1.0
0.381072287805877,0.9392938078676751,-1.0
-0.5573366467170715,0.5161946939127773,1.0
-0.5248123602966335,0.8855488338995487,1.0
-0.5501934010907428,0.6499811361256622,1.0
-0.8133069980701335,0.8279226996338984,1.0
0.4253142222741708,0.4843450115442356,-1.0
0.0866456646286431,-0.3516082393448008,1.0
0.3767467427166642,-0.5385378165715107,1.0
-0.613853788392243,-0.5415092148260099,-1.0
-0.46409173481379007,0.13208797551157203,1.0
0.916720856332278,-0.5235031816763573,1.0
-0.6579776959900503,0.547936463616798,1.0
0.7201115784116952,0.5943751601681433,-1.0
0.45925826134417425,0.35150433613382903,-1.0
0.2696429438457879,0.7280555950912353,-1.0
0.1083282685158784,-0.4536045898735226,1.0
-0.33717530278269336,0.76101216575298,1.0
0.48886997095326734,0.4236375574210436,-1.0
-0.1830844612093725,0.0475382847298933,-1.0
-0.04471009872848253,-0.6275344177398559,-1.0
-0.7611221612727639,-0.005796375897518802,-1.0
-0.7280217315371555,0.23876673112962332,1.0
-0.39486648080636666,-0.8309511030870187,-1.0
-0.6464066346977437,-0.9271696561036753,-1.0
-0.5165648327455727,-0.8476166488981123,-1.0
0.09327121080293921,-0.5005452307754938,1.0
0.635075990975472,0.35061461879180245,-1.0
0.9034965795317307,0.63212541094785,-1.0
0.5919472716921095,0.26278166928030267,-1.0
-0.44715137490583756,-0.029113935126866775,-1.0
0.6959430055866247,-0.5344443790325433,1.0
0.6329609602857844,0.4730436131042206,-1.0
-0.36984295094879194,0.7948038468573959,1.0
-0.1939693665533746,-0.8363591641676602,-1.0
-0.47444410587390995,-0.8211167800850696,-1.0
0.2681161947456734,-0.4548767242800307,1.0
0.42308465182652766,-0.9124809796599451,1.0
-0.5798186459570405,0.7996609116845819,1.0
-0.4335790144551237,-0.6875804107777979,-1.0
-0.3241445674068455,0.5942701579992693,1.0
-0.7734202376521433,0.6457868233386008,1.0
-0.6838769817826671,0.8960780646914797,1.0
0.04524250881087921,-0.7586044158182768,-1.0
0.9048567852502356,-0.7882274788475323,1.0
0.30991676026421877,-0.9024130058878321,1.0
-0.4619251766968562,0.9932039263202086,1.0
0.7788684032915587,0.7829667244028198,-1.0
-0.3991938083342079,0.907219858276098,1.0
0.7902672523379783,0.8035824470693955,-1.0
-0.470864928085424,-0.4087964280083001,-1.0
0.6229390405502724,-0.27800750752157044,1.0
0.0003280543996853069,0.09268251129543637,-1.0
-0.963698899723735,-0.6503254161464782,-1.0
0.8214728502525137,-0.6654834047237639,1.0
0.1533128639322563,-0.5231089886092399,1.0
0.7258299248607376,0.7584008414038763,-1.0
-0.20764706689383883,0.03815091172171403,-1.0
0.8692181987837433,-0.9343145266185653,-1.0
-0.9463207779755767,-0.8956913014403671,-1.0
-0.5222961308719258,0.3560885964882048,1.0
0.8570335726218208,0.26226583326416675,-1.0
0.2036720549195321,0.4553913861434704,-1.0
-0.4931947043272684,0.7484414400673489,1.0
-0.6212547507376729,-0.17845264647044612,-1.0
0.7778854101620845,-0.5045457101690303,1.0
-0.21933463064375935,-0.40532484233645283,-1.0
